id,label
4712,0.28595098853111267
4713,0.29500314593315125
4714,0.2141374796628952
4715,0.13776864111423492
4716,0.37125757336616516
4717,0.15163524448871613
4718,0.22023406624794006
4719,0.1700228452682495
4720,0.3994973599910736
4721,0.35297948122024536
4722,0.3595481812953949
4723,0.3663935959339142
4724,0.07860835641622543
4725,0.23097585141658783
4726,0.28958195447921753
4727,0.2184743881225586
4728,0.33212870359420776
4729,0.18307657539844513
4730,0.29379773139953613
4731,0.24649162590503693
4732,0.19497063755989075
4733,0.4031301438808441
4734,0.39569270610809326
4735,0.18426543474197388
4736,0.3524132966995239
4737,0.4145979583263397
4738,0.2866376042366028
4739,0.28302550315856934
4740,0.3231934607028961
4741,0.3124626874923706
4742,0.30911657214164734
4743,0.34491440653800964
4744,0.3379093110561371
4745,0.14225618541240692
4746,0.3105120360851288
4747,0.36705636978149414
4748,0.323834091424942
4749,0.40411341190338135
4750,0.15574860572814941
4751,0.3285752534866333
4752,0.3378572463989258
4753,0.41320258378982544
4754,0.3255901038646698
4755,0.20673169195652008
4756,0.36789262294769287
4757,0.35363319516181946
4758,0.2965236008167267
4759,0.316205233335495
4760,0.3218408226966858
4761,0.2557760775089264
4762,0.2173835188150406
4763,0.2056409865617752
4764,0.24326713383197784
4765,0.19530488550662994
4766,0.2012607902288437
4767,0.28589484095573425
4768,0.3638819456100464
4769,0.42539098858833313
4770,0.2717694342136383
4771,0.3440171182155609
4772,0.18432138860225677
4773,0.34629952907562256
4774,0.33362457156181335
4775,0.06540527194738388
4776,0.2906358540058136
4777,0.16797366738319397
4778,0.15958461165428162
4779,0.34857112169265747
4780,0.450771301984787
4781,0.2551501989364624
4782,0.23090726137161255
4783,0.399047315120697
4784,0.27617573738098145
4785,0.42104974389076233
4786,0.37042567133903503
4787,0.15628841519355774
4788,0.29601985216140747
4789,0.42026951909065247
4790,0.2551329731941223
4791,0.2224174588918686
4792,0.3744196891784668
4793,0.08212229609489441
4794,0.41531315445899963
4795,0.27793988585472107
4796,0.22596360743045807
4797,0.28535494208335876
4798,0.343709796667099
4799,0.3398989140987396
4800,0.12409895658493042
4801,0.3303799629211426
4802,0.20770052075386047
4803,0.45384544134140015
4804,0.31879085302352905
4805,0.33748167753219604
4806,0.3723560869693756
4807,0.301434725522995
4808,0.3929354250431061
4809,0.42001694440841675
4810,0.38676127791404724
4811,0.2332320362329483
4812,0.295926958322525
4813,0.14914853870868683
4814,0.35717451572418213
4815,0.3226439952850342
4816,0.40406534075737
4817,0.3363230526447296
4818,0.14566002786159515
4819,0.17072433233261108
4820,0.13030803203582764
4821,0.2181258201599121
4822,0.19052480161190033
4823,0.25544092059135437
4824,0.18839013576507568
4825,0.24698993563652039
4826,0.35918599367141724
4827,0.029465768486261368
4828,0.4387953281402588
4829,0.11767103523015976
4830,0.34110620617866516
4831,0.42295578122138977
4832,0.12272104620933533
4833,0.17294807732105255
4834,0.44383230805397034
4835,0.3105495870113373
4836,0.43358364701271057
4837,0.2279568761587143
4838,0.05942854285240173
4839,0.42693114280700684
4840,0.2649669945240021
4841,0.24894289672374725
4842,0.377483606338501
4843,0.36412304639816284
4844,0.2151208370923996
4845,0.2979753613471985
4846,0.18553230166435242
4847,0.3887104094028473
4848,0.3885919153690338
4849,0.35326454043388367
4850,0.3886570632457733
4851,0.291425496339798
4852,0.16917486488819122
4853,0.3009338080883026
4854,0.3617352247238159
4855,0.3554707467556
4856,0.38550305366516113
4857,0.3451901376247406
4858,0.3464002013206482
4859,0.20401343703269958
4860,0.2780032455921173
4861,0.14163129031658173
4862,0.2458173930644989
4863,0.2617530822753906
4864,0.42196014523506165
4865,0.21574537456035614
4866,0.2768377959728241
4867,0.3902614712715149
4868,0.4545558989048004
4869,0.3887695372104645
4870,0.31903016567230225
4871,0.23609612882137299
4872,0.198963925242424
4873,0.23516952991485596
4874,0.29096725583076477
4875,0.32513228058815
4876,0.2752402126789093
4877,0.33163338899612427
4878,0.33125945925712585
4879,0.26838839054107666
4880,0.21344837546348572
4881,0.4321569502353668
4882,0.38419243693351746
4883,0.23933757841587067
4884,0.3473804295063019
4885,0.3418847918510437
4886,0.3029584586620331
4887,0.43462511897087097
4888,0.13957393169403076
4889,0.42771440744400024
4890,0.3207126259803772
4891,0.3916631042957306
4892,0.3611597418785095
4893,0.31403565406799316
4894,0.39739787578582764
4895,0.1959332674741745
4896,0.14347338676452637
4897,0.18843476474285126
4898,0.14036870002746582
4899,0.43849262595176697
4900,0.4105124771595001
4901,0.0284515880048275
4902,0.40018191933631897
4903,0.23195813596248627
4904,0.403116911649704
4905,0.14420053362846375
4906,0.22675850987434387
4907,0.03905621916055679
4908,0.19866448640823364
4909,0.07371684908866882
4910,0.41893112659454346
4911,0.132659450173378
4912,0.1557295322418213
4913,0.2068161815404892
4914,0.12082163989543915
4915,0.16338691115379333
4916,0.18166755139827728
4917,0.14732687175273895
4918,0.28116923570632935
4919,0.33915644884109497
4920,0.08644399046897888
4921,0.41103506088256836
4922,0.11168933659791946
4923,0.19586148858070374
4924,0.14335887134075165
4925,0.1894357055425644
4926,0.1044532060623169
4927,0.25799766182899475
4928,0.3313972055912018
4929,0.1630391776561737
4930,0.2791041433811188
4931,0.25112369656562805
4932,0.13992001116275787
4933,0.2767375111579895
4934,0.2356734573841095
4935,0.3106772005558014
4936,0.28221017122268677
4937,0.1958352029323578
4938,0.2976401448249817
4939,0.34563687443733215
4940,0.35485610365867615
4941,0.28085634112358093
4942,0.24287524819374084
4943,0.41244056820869446
4944,0.1442243903875351
4945,0.3130776584148407
4946,0.23768699169158936
4947,0.4528261423110962
4948,0.31663966178894043
4949,0.30403783917427063
4950,0.3649625778198242
4951,0.2877961993217468
4952,0.41263216733932495
4953,0.2533787786960602
4954,0.34755468368530273
4955,0.43239566683769226
4956,0.31220588088035583
4957,0.4303341209888458
4958,0.3416498601436615
4959,0.34359824657440186
4960,0.29277411103248596
4961,0.3553432524204254
4962,0.3361126482486725
4963,0.06731949001550674
4964,0.370712548494339
4965,0.3763601779937744
4966,0.1028219535946846
4967,0.38096189498901367
4968,0.08669541776180267
4969,0.10556092113256454
4970,0.35726600885391235
4971,0.25958123803138733
4972,0.3399534821510315
4973,0.1306692510843277
4974,0.28273239731788635
4975,0.21398545801639557
4976,0.4629807770252228
4977,0.40111246705055237
4978,0.44606122374534607
4979,0.141297847032547
4980,0.36494702100753784
4981,0.3255853056907654
4982,0.18154118955135345
4983,0.24833504855632782
4984,0.34071704745292664
4985,0.29136553406715393
4986,0.24864064157009125
4987,0.4446953237056732
4988,0.28787118196487427
4989,0.28167593479156494
4990,0.28582173585891724
4991,0.3624629080295563
4992,0.2727160155773163
4993,0.3421085774898529
4994,0.3591799736022949
4995,0.09260420501232147
4996,0.4218006730079651
4997,0.2914546728134155
4998,0.3641790449619293
4999,0.29734206199645996
5000,0.30773279070854187
5001,0.2941528558731079
5002,0.17988735437393188
5003,0.32127031683921814
5004,0.1743607372045517
5005,0.2768278419971466
5006,0.23090726137161255
5007,0.43058013916015625
5008,0.2372608482837677
5009,0.30507171154022217
5010,0.2761021852493286
5011,0.22462598979473114
5012,0.08655369281768799
5013,0.3818999230861664
5014,0.27211812138557434
5015,0.44839856028556824
5016,0.43285995721817017
5017,0.3793959319591522
5018,0.22139643132686615
5019,0.3572293519973755
5020,0.26861241459846497
5021,0.07246359437704086
5022,0.30256006121635437
5023,0.43906840682029724
5024,0.19595251977443695
5025,0.40666550397872925
5026,0.1676681488752365
5027,0.09989862889051437
5028,0.30345237255096436
5029,0.3503318727016449
5030,0.40828657150268555
5031,0.2595662474632263
5032,0.3676642179489136
5033,0.37702807784080505
5034,0.4308483898639679
5035,0.26683974266052246
5036,0.2603095769882202
5037,0.43984583020210266
5038,0.34839189052581787
5039,0.3581528961658478
5040,0.3973698616027832
5041,0.40728560090065
5042,0.11998677998781204
5043,0.3341663181781769
5044,0.2971136271953583
5045,0.44159284234046936
5046,0.34056317806243896
5047,0.11921502649784088
5048,0.39955851435661316
5049,0.3359900414943695
5050,0.189167320728302
5051,0.39020925760269165
5052,0.3229178488254547
5053,0.22072774171829224
5054,0.2576247751712799
5055,0.1895405352115631
5056,0.40547409653663635
5057,0.09668005257844925
5058,0.38013654947280884
5059,0.3285558819770813
5060,0.28238457441329956
5061,0.37058383226394653
5062,0.29035693407058716
5063,0.348714679479599
5064,0.22092653810977936
5065,0.25891777873039246
5066,0.204199880361557
5067,0.25950196385383606
5068,0.3563423454761505
5069,0.23597347736358643
5070,0.3558848798274994
5071,0.3849075734615326
5072,0.3370204269886017
5073,0.24204319715499878
5074,0.24908065795898438
5075,0.45037615299224854
5076,0.2620977461338043
5077,0.29655376076698303
5078,0.32276609539985657
5079,0.27372467517852783
5080,0.4175179898738861
5081,0.3020218312740326
5082,0.13761913776397705
5083,0.38645732402801514
5084,0.1938055455684662
5085,0.3398475646972656
5086,0.3669845759868622
5087,0.2732568681240082
5088,0.2308032512664795
5089,0.2988249361515045
5090,0.4482775926589966
5091,0.44933199882507324
5092,0.25880223512649536
5093,0.15293855965137482
5094,0.3665526807308197
5095,0.33765164017677307
5096,0.3284086585044861
5097,0.19508472084999084
5098,0.20939098298549652
5099,0.1871163696050644
5100,0.10760524868965149
5101,0.3447361886501312
5102,0.40109506249427795
5103,0.42594441771507263
5104,0.4370024800300598
5105,0.42211267352104187
5106,0.13465850055217743
5107,0.225447416305542
5108,0.3744807243347168
5109,0.10794804245233536
5110,0.36216244101524353
5111,0.2858380079269409
5112,0.4349214434623718
5113,0.05488339439034462
5114,0.3753516674041748
5115,0.32102516293525696
5116,0.23246780037879944
5117,0.32713836431503296
5118,0.2529009282588959
5119,0.41076067090034485
5120,0.17172771692276
5121,0.20794804394245148
5122,0.25261104106903076
5123,0.13497458398342133
5124,0.30132436752319336
5125,0.3197028338909149
5126,0.27429792284965515
5127,0.41951149702072144
5128,0.19797679781913757
5129,0.40463003516197205
5130,0.34521520137786865
5131,0.3664633333683014
5132,0.3630271852016449
5133,0.4462312161922455
5134,0.16336822509765625
5135,0.3825141191482544
5136,0.39393264055252075
5137,0.4129280149936676
5138,0.22699041664600372
5139,0.39990994334220886
5140,0.04073651507496834
5141,0.3744053840637207
5142,0.18973809480667114
5143,0.14291879534721375
5144,0.14120377600193024
5145,0.4151960611343384
5146,0.41686758399009705
5147,0.3448870778083801
5148,0.3611212968826294
5149,0.415581613779068
5150,0.2601461708545685
5151,0.37929487228393555
5152,0.33484041690826416
5153,0.3970181941986084
5154,0.07692908495664597
5155,0.24878133833408356
5156,0.37554940581321716
5157,0.22852665185928345
5158,0.3713303506374359
5159,0.4089064300060272
5160,0.28589197993278503
5161,0.14438921213150024
5162,0.3589918315410614
5163,0.2472822666168213
5164,0.4586496651172638
5165,0.21360276639461517
5166,0.24087978899478912
5167,0.39091944694519043
5168,0.16822288930416107
5169,0.10936616361141205
5170,0.3637427091598511
5171,0.4214761257171631
5172,0.3186001181602478
5173,0.15126368403434753
5174,0.41057315468788147
5175,0.45046114921569824
5176,0.2196081280708313
5177,0.2175426036119461
5178,0.33955806493759155
5179,0.37331998348236084
5180,0.4681774973869324
5181,0.26818716526031494
5182,0.3868095874786377
5183,0.0991547554731369
5184,0.02800755947828293
5185,0.23650667071342468
5186,0.19773241877555847
5187,0.23433013260364532
5188,0.3436465561389923
5189,0.39630040526390076
5190,0.31367814540863037
5191,0.36926448345184326
5192,0.28439047932624817
5193,0.1491580456495285
5194,0.4216617941856384
5195,0.3997155427932739
5196,0.1568550169467926
5197,0.44262707233428955
5198,0.18882903456687927
5199,0.2346663922071457
5200,0.35592660307884216
5201,0.46233367919921875
5202,0.3101614713668823
5203,0.20794883370399475
5204,0.228678897023201
5205,0.35872501134872437
5206,0.452200710773468
5207,0.2681446373462677
5208,0.39523983001708984
5209,0.2997354567050934
5210,0.3765627145767212
5211,0.38438254594802856
5212,0.284922331571579
5213,0.3470500707626343
5214,0.3286132216453552
5215,0.28227698802948
5216,0.2559320628643036
5217,0.4469517171382904
5218,0.23405800759792328
5219,0.22602702677249908
5220,0.47697603702545166
5221,0.37499284744262695
5222,0.06782379001379013
5223,0.32942670583724976
5224,0.09974925965070724
5225,0.1510828733444214
5226,0.3264051675796509
5227,0.2626849114894867
5228,0.24053256213665009
5229,0.1955922394990921
5230,0.3492663502693176
5231,0.379801869392395
5232,0.34280329942703247
5233,0.31564709544181824
5234,0.32443222403526306
5235,0.4035172164440155
5236,0.3339204490184784
5237,0.22014392912387848
5238,0.2044609636068344
5239,0.3274833858013153
5240,0.30906227231025696
5241,0.4052404463291168
5242,0.15185442566871643
5243,0.2163977324962616
5244,0.3769679069519043
5245,0.21960608661174774
5246,0.19835881888866425
5247,0.41993826627731323
5248,0.43210893869400024
5249,0.2900378406047821
5250,0.37218889594078064
5251,0.4225791096687317
5252,0.3476722836494446
5253,0.24840743839740753
5254,0.2786690294742584
5255,0.2308317869901657
5256,0.19135354459285736
5257,0.26107537746429443
5258,0.384134441614151
5259,0.33601367473602295
5260,0.11775867640972137
5261,0.23285852372646332
5262,0.07502046972513199
5263,0.3979904055595398
5264,0.43091675639152527
5265,0.24402624368667603
5266,0.32702186703681946
5267,0.35842108726501465
5268,0.17253591120243073
5269,0.44567349553108215
5270,0.43726712465286255
5271,0.3858216404914856
5272,0.28569796681404114
5273,0.19285787642002106
5274,0.27560678124427795
5275,0.32694151997566223
5276,0.07444684952497482
5277,0.3860326409339905
5278,0.364016056060791
5279,0.258447527885437
5280,0.1614467352628708
5281,0.32320600748062134
5282,0.34489238262176514
5283,0.3374691605567932
5284,0.4125656485557556
5285,0.35938847064971924
5286,0.31093013286590576
5287,0.3990594148635864
5288,0.24474307894706726
5289,0.2090657651424408
5290,0.15334756672382355
5291,0.3537554442882538
5292,0.2721010148525238
5293,0.17120173573493958
5294,0.42433035373687744
5295,0.3477042317390442
5296,0.11915045976638794
5297,0.1357237845659256
5298,0.22889213263988495
5299,0.12514753639698029
5300,0.27383938431739807
5301,0.17715677618980408
5302,0.31227946281433105
5303,0.366005539894104
5304,0.30213841795921326
